CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.052374196454822386,0.16347017767839758,0.40662120906931665,0.5274233140917564,0.7716930305949533,0.3341385346920924,0.2460925158682226,0.7359915494736381,0.3775344167974634,563.0573928666403,0.0709744999455739
0.052183670595640524,0.16270588329221333,0.40755081124898895,0.5282056356359089,0.7708883563444018,0.33220731073161086,0.24740483234488492,0.7369047868292459,0.37755963486315725,561.8172107957045,0.07116025102662946
0.051992751811092135,0.1619416317153669,0.408479140684396,0.5289925090265856,0.770074085589276,0.33027415428853035,0.24872202915578626,0.737810126616213,0.3775864757891449,560.5665862278541,0.07134600210768494
0.05180143607163897,0.1611774160957341,0.40940621399452376,0.5297838194089592,0.7692500877861165,0.3283390839990983,0.2500440770852211,0.7387076081521915,0.37761493383810313,559.3054994901079,0.07153175318874047
0.051609719288629036,0.1604132291834709,0.4103320482339163,0.5305794537911611,0.7684162292403546,0.32640211737019753,0.25137094669160953,0.7395972719613058,0.37764500329398376,558.0339291214312,0.07171750426979608
0.05141759731176187,0.1596490633234544,0.41125666089767,0.5313793010588688,0.767572373003799,0.32446327075418835,0.252702608338017,0.740479159733748,0.37767667846711384,556.7518518414115,0.0719032553508518
0.0512250659264723,0.15888491044810754,0.4121800699267779,0.5321832519800002,0.7667183787711329,0.32252255932647284,0.2540390322301513,0.7413533142983857,0.3777099536986423,555.4592425176664,0.07208900643190747
0.05103212085179826,0.15812076207512163,0.4131022937138708,0.532991199135039,0.7658541027972731,0.3205799970884261,0.2553801885148256,0.7422197796979649,0.3777448233592093,554.1560741318489,0.07227475751296478
0.05083875779766566,0.1573566098669925,0.4140233511092349,0.5338030290302941,0.7649794005365462,0.3186355996671771,0.25672605391226716,0.7430786120822291,0.377781281226107,552.842317744484,0.07246050859401891
0.05090126529025627,0.15884367557633353,0.4149332276633527,0.508735577148865,0.7745893020500121,0.32782162262667713,0.2871824017209695,0.789149195617483,0.3753218314700576,551.5478457241819,0.07264625967507844
0.05071197625293946,0.15808951636496385,0.41583474271992,0.5097749739453695,0.7737669460818046,0.325882394096719,0.28884693713008736,0.790000269125625,0.3753637646621767,550.2644898025096,0.07283201075613517
0.05052224861502842,0.15733541450360525,0.41673500512726136,0.5108166275608945,0.7729347858963039,0.3239415020346645,0.29051683571319026,0.7908422907883887,0.375407331754105,548.9711465428906,0.07301776183719086
0.05033207835281306,0.15658135842974036,0.41763403672374105,0.5118604333450104,0.7720926815011292,0.3219989542542989,0.292192059207066,0.7916753481930061,0.3754525264937056,547.6677789987293,0.07320351291824657
0.050141461386942046,0.15582733606651192,0.41853185977247037,0.512906289849812,0.7712404890374345,0.3200547569151018,0.29387257033102127,0.7924995281533378,0.3754993427740757,546.354348278963,0.07338926399930235
0.04995039358302103,0.15507333486189587,0.419428496967047,0.5139540983934802,0.770378060863482,0.31810891472753405,0.2955583335122935,0.7933149176221761,0.3755477745880361,545.0308135145543,0.07357501508035809
0.0497588707468966,0.15431934178431553,0.42032397143784045,0.5150037630201969,0.7695052454406126,0.31616143094450033,0.297249314997318,0.794121603702843,0.3755978160309474,543.6971318230713,0.07376076616141383
0.04956688861947397,0.15356534331566726,0.4212183067588485,0.5160551904798532,0.7686218872043091,0.3142123073412679,0.2989454829298997,0.7949196736168639,0.37564946130601023,542.3532582712472,0.07394651724246949
0.049374442871280295,0.15281132544355097,0.422111526955156,0.5171082902108235,0.7677278264282467,0.31226154419277724,0.30064680742215666,0.7957092146659741,0.37570270473001266,540.9991458353916,0.07413226832352532
0.04918152909680401,0.1520572736529522,0.4230036565110145,0.5181629743234242,0.7668228990822371,0.3103091402496096,0.30235326062182355,0.7964903141940094,0.3757575407392293,539.6347453595699,0.07431801940458115
0.048988142808610344,0.15130317291738485,0.4238947203785903,0.5192191575836062,0.7659069366840142,0.3083550927127747,0.3040648167769415,0.7972630595499614,0.37581396389541455,538.26000551137,0.07450377048563685
0.048794279431232816,0.15054900768949456,0.42478474398739596,0.5202767573967725,0.7649797661446284,0.3063993972073621,0.30578145229788967,0.7980275380525543,0.37587196889187674,536.8748727351787,0.07468952156669258
0.048599934294836195,0.1497947618910839,0.42567375325444373,0.5213356937917776,0.7640412096071129,0.30444204775496075,0.30750314581693317,0.7987838369564284,0.3759315505596361,535.4792912027985,0.07487527264774832
0.04840510262864283,0.14904041890251887,0.4265617745951652,0.5223958894051608,0.7630910842780587,0.30248303674475274,0.309229878245266,0.7995320434199962,0.3759927038736731,534.0732027612587,0.0750610237288042
0.048209779554118995,0.14828596155148874,0.4274488349351146,0.523457269465691,0.7621292022517112,0.3005223549032017,0.3109616328274424,0.8002722444749423,0.3760554239592777,532.6565468776828,0.07524677480985986
0.048013960077910346,0.14753137210105813,0.42833496172252156,0.5245197617793235,0.7611553703261443,0.29855999126218064,0.3126983951932931,0.8010045269973768,0.37611970609851,531.2292605810205,0.07543252589091569
0.04781763908452138,0.14677663223699058,0.4292201829417047,0.5255832967146308,0.7601693898110885,0.2965959331254813,0.31444015340712755,0.801728977680594,0.3761855457367833,529.7912784005141,0.07561827697197154
0.04762081132872177,0.14602172305427857,0.4301045271274153,0.5266478071888214,0.7591710563269162,0.29463016603353864,0.31618689801436,0.8024456830094314,0.3762529384895844,528.3425323006675,0.07580402805302738
0.04742347142768369,0.14526662504282412,0.43098802338014675,0.5277132286544375,0.7581601595942202,0.2926626737262086,0.3179386220854724,0.8031547292362204,0.3763218801493455,526.8829516125484,0.07598977913408321
0.047225613852823825,0.14451131807224035,0.43187070138245703,0.5287794990867967,0.7571364832135127,0.2906934381035409,0.31969532125726263,0.8038562023582838,0.37639236669247894,525.4124629612255,0.07617553021513905
0.04702723292134406,0.14375578137569728,0.4327525914163626,0.5298465589723058,0.7560998044343942,0.2887224391843323,0.32145699377142034,0.8045501880969601,0.376464394286596,523.9309901890969,0.07636128129619485
0.046828322787458,0.1429999935327596,0.4336337243818605,0.5309143512977202,0.7550498939135804,0.2867496550623301,0.3232236405103862,0.8052367718781537,0.376537959297922,522.4384542748935,0.07654703237725066
0.04662887743328984,0.14224393245114844,0.4345141318166323,0.5319828215404593,0.7539865154610979,0.2847750618599038,0.32499526503054393,0.8059160388143892,0.3766130582989295,520.9347732480959,0.07673278345830652
0.04642889065944316,0.14148757534734846,0.4353938459170011,0.5330519176600783,0.7529094257739131,0.28279863367898744,0.32677187359270715,0.8065880736883818,0.3766896880762073,519.4198620985161,0.07691853453936237
0.0462283560752719,0.14073089872592728,0.43627289956020837,0.5341215900910739,0.7518183741561273,0.28082034254894417,0.32855347519019823,0.8072529609382075,0.37676784563859245,517.8936326807325,0.07710428562041817
0.04602726708917083,0.13997387835712438,0.4371513263280814,0.5351917917376096,0.7507131022243806,0.27884015837020976,0.33034008157539924,0.8079107846444488,0.3768475282256234,516.3559936131039,0.07729003670147402
0.04582561690613606,0.13921648924448793,0.438029160532177,0.5362624779814048,0.7495933435854383,0.27685804883222515,0.33213170730755126,0.8085616285270584,0.37692873331719906,514.8068501710065,0.07747578778252992
0.04572658961621829,0.13841324271048708,0.4389096312389996,0.5365615504001634,0.7486696310465827,0.274905541539358,0.3358614219422875,0.8111428397697225,0.376950536434295,513.2359280547583,0.07766153886358451
0.045557807852275166,0.13788452158187617,0.4397918442656472,0.5344044290132344,0.7489020481339299,0.27407475256621733,0.3439472949548459,0.818661315767687,0.3767658263002014,511.64602268330333,0.07784728994464096
0.045352316304535956,0.13746680311592874,0.44066839677428343,0.5318035242232606,0.749536273192321,0.27365986448531815,0.35372887960376853,0.8278507340248382,0.3765124838052518,510.0607925833154,0.07803304102569808
